,Date,Open,High,Low,Close,Adj Close,Volume
30,2022-03-30,1.000428,1.000574,1.000219,1.000278,1.000278,79713341087.0
29,2022-03-29,1.000406,1.000662,1.00028,1.00045,1.00045,80447404974.0
28,2022-03-28,1.000365,1.000651,1.000226,1.000412,1.000412,86217871591.0
27,2022-03-27,1.000361,1.000606,1.000268,1.000376,1.000376,59103680528.0
26,2022-03-26,1.000423,1.00054,1.00033,1.000361,1.000361,39871932342.0
25,2022-03-25,1.000604,1.00063,1.000351,1.000406,1.000406,64320675570.0
24,2022-03-24,1.000453,1.000667,1.000282,1.0006,1.0006,77842904360.0
23,2022-03-23,1.00035,1.000701,1.000261,1.000409,1.000409,68181581345.0
22,2022-03-22,1.00035,1.000707,1.000304,1.000337,1.000337,71455738693.0
21,2022-03-21,1.000417,1.000541,1.000297,1.000347,1.000347,64828148834.0
20,2022-03-20,1.000505,1.000738,1.000375,1.000427,1.000427,57837125338.0
19,2022-03-19,1.000487,1.000769,1.000383,1.00051,1.00051,58881848497.0
18,2022-03-18,1.00048,1.000897,1.000329,1.000483,1.000483,64969319781.0
17,2022-03-17,1.000428,1.000618,1.000243,1.0005,1.0005,52913216462.0
16,2022-03-16,1.000332,1.000501,1.000174,1.000435,1.000435,74673285342.0
15,2022-03-15,1.000216,1.000503,1.000104,1.000334,1.000334,52961395870.0
14,2022-03-14,1.00019,1.000381,1.000112,1.000219,1.000219,52613345077.0
13,2022-03-13,1.000062,1.000367,1.000062,1.000199,1.000199,42268710956.0
12,2022-03-12,1.000214,1.000372,1.000017,1.000081,1.000081,38101124958.0
11,2022-03-11,1.00058,1.000637,1.000068,1.0002,1.0002,58051333936.0
10,2022-03-10,1.000285,1.000666,1.000188,1.000565,1.000565,65784999972.0
9,2022-03-09,1.000285,1.000497,1.000105,1.000294,1.000294,67017876859.0
8,2022-03-08,1.00009,1.000591,1.000047,1.000282,1.000282,55667916973.0
7,2022-03-07,1.000251,1.00057,1.00006,1.000123,1.000123,61333826920.0
6,2022-03-06,1.000272,1.000545,1.000057,1.000244,1.000244,43914369258.0
5,2022-03-05,1.000197,1.000381,1.000087,1.000275,1.000275,39306054797.0
4,2022-03-04,1.000015,1.000726,1.0,1.000197,1.000197,61900652306.0
3,2022-03-03,1.000473,1.000565,0.999958,1.000017,1.000017,57033279685.0
2,2022-03-02,1.000452,1.000667,1.000243,1.000467,1.000467,68076385283.0
1,2022-03-01,1.000359,1.000606,1.00018,1.000452,1.000452,75388694286.0
0,2022-02-28,1.000507,1.001014,1.000223,1.000351,1.000351,72330789600.0
